User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
171441,871137607,9,Eat the Rich,P. J. O'Rourke,1999,Grove/Atlantic
171444,034543479X,7,A Widow for One Year,JOHN IRVING,2001,Fawcett
171444,449221490,6,L Is for Lawless,Sue Grafton,1996,Fawcett Books
171444,553284789,6,F Is for Fugitive (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1990,Bantam
171444,671867156,7,Pretend You Don't See Her,Mary Higgins Clark,1998,Pocket
171444,1573227331,7,About a Boy,Nick Hornby,1999,Riverhead Books
171445,60987529,5,Confessions of an Ugly Stepsister : A Novel,Gregory Maguire,2000,Regan Books
171445,142000272,10,Anna Karenina: A Novel in Eight Parts,Leo Tolstoy,2001,Penguin Books
171445,142001740,8,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
171445,312291639,7,The Nanny Diaries: A Novel,Emma McLaughlin,2003,St. Martin's Griffin
171445,316284955,9,White Oleander : A Novel (Oprah's Book Club),Janet Fitch,2000,Back Bay Books
171445,316776963,9,Me Talk Pretty One Day,David Sedaris,2001,Back Bay Books
171445,345350685,9,The Autobiography of Malcolm X,Malcolm X,1989,Ballantine Books
171445,380423901,9,Woman of Independence,Elizabeth Forsythe Hailey,1979,Avon Books
171445,452277337,6,Le Divorce (William Abrahams Book),Diane Johnson,1997,Plume Books
171445,452281903,8,A Man Named Dave: A Story of Triumph and Forgiveness,David J. Pelzer,2000,Plume Books
171445,452282268,7,Le Mariage,Diane Johnson,2001,Plume Books
171445,525947647,8,Lies and the Lying Liars Who Tell Them: A Fair and Balanced Look at the Right,Al Franken,2003,Dutton Books
171445,553209671,10,Sophies Choice,William Styron,1982,Bantam Doubleday Dell
171445,553258001,9,The Cider House Rules,John Irving,1986,Bantam Books
171445,553297090,8,Timescape,Gregory Benford,1996,Spectra Books
171445,553580930,7,A Man in Full,Tom Wolfe,1999,Bantam
171445,671047493,7,"Maximum Warp Book One:  Dead Zone (Star Trek The Next Generation, No 62)",Dave Galanter,2001,Star Trek
171445,671747967,5,"The Rift (Star Trek, Book 57)",Peter David,1991,Star Trek
171445,743455967,9,On Writing,Stephen King,2002,Pocket
171445,076790382X,7,I'm a Stranger Here Myself: Notes on Returning to America After 20 Years Away,Bill Bryson,2000,Broadway Books
171445,080410753X,9,The Kitchen God's Wife,Amy Tan,1992,Ivy Books
171445,812971043,8,The Dante Club : A Novel,MATTHEW PEARL,2004,Random House Trade Paperbacks
171445,081297106X,9,Reading Lolita in Tehran: A Memoir in Books,Azar Nafisi,2003,Random House Trade Paperbacks
171445,1558743669,8,"A Child Called \It\"": One Child's Courage to Survive""",Dave Pelzer,1995,Health Communications
171445,1558745157,8,The Lost Boy: A Foster Child's Search for the Love of a Family,Dave Pelzer,1997,Health Communications
171445,1573221937,6,How to Be Good,Nick Hornby,2001,Riverhead Books
171445,1887178198,6,The Hanging Tree: A Novel,David Lambkin,1996,Perseus Books Group
171451,380709163,7,Ramona and Her Father (Avon Camelot Books (Paperback)),Beverly Cleary,1999,HarperTrophy
171454,60173289,5,Divine Secrets of the Ya-Ya Sisterhood : A Novel,Rebecca Wells,1996,HarperCollins
171467,312983417,5,Starting Over,Robin Pilcher,2003,St. Martin's Paperbacks
171474,385475713,10,Alias Grace,Margaret Atwood,1996,Nan A. Talese
171475,312282990,10,The Amazing Adventures of Kavalier &amp; Clay,Michael Chabon,2001,Picador
171475,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
171475,743202961,8,"Every Breath You Take : A True Story of Obsession, Revenge, and Murder",Ann Rule,2001,Free Press
171475,743211375,5,From a Buick 8 : A Novel,Stephen King,2002,Scribner
171475,849911796,8,The Visitation,Frank Peretti,1999,Word Publishing
171478,185326069X,8,Turn of the Screw &amp; the Aspern Papers ((Classics Library)),Henry James,1999,NTC/Contemporary Publishing Company
171491,931328020,10,By Sanction of the Victim,Patte Wheat,1978,Timely Books
171493,525464689,8,Be My Valenslime,J. K. Arden,2001,Dutton Children's Books
171494,316666343,7,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
171494,671034294,7,The Chimney Sweeper's Boy,Barbara Vine,1999,Pocket
171494,684872730,8,The Vision of Emma Blau : A Novel,Ursula Hegi,2001,Touchstone
171494,1573229164,6,In Our Strange Gardens,Michel Quint,2001,Riverhead Books
171496,399149325,3,Portrait of a Killer: Jack the Ripper -- Case Closed,Patricia Cornwell,2002,G. P. Putnam's Sons
171496,671004573,8,Before I Say Good-Bye,Mary Higgins Clark,2001,Pocket
171499,60196289,5,"Ben, in the World: The Sequel to the Fifth Child",Doris May Lessing,2000,HarperCollins Publishers
171499,439139600,8,Harry Potter and the Goblet of Fire (Book 4),J. K. Rowling,2002,Scholastic Paperbacks
171501,441001866,8,"Martin the Warrior (Redwall, Book 6)",Brian Jacques,1996,Ace Books
171503,140180966,9,The Secret Agent: A Simple Tale (Penguin Twentieth-Century Classics),Joseph Conrad,1991,Penguin Books
171504,1591820898,8,"Kodocha: Sana's Stage, Vol. 5",Miho Obana,2003,TokyoPop
171506,385314698,7,The Sixteen Pleasures: A Novel,Robert Hellenga,1995,Delta
171506,394743040,8,Ravishing of Lol Stein,MARGUERITE DURAS,1986,Pantheon
171506,670892742,8,Cherry,Mary Karr,2000,Viking Books
171506,067144977X,8,Schindler's list,Thomas Keneally,1982,Simon and Schuster
171506,971880107,6,Wild Animus,Rich Shapero,2004,Too Far
171508,3442129664,8,JÃ?Â¤ger in der Finsternis.,John Douglas,1999,Goldmann
171519,8845241599,8,Garzanti - Gli Elefanti: Veronika Decide Di Morire,P Coelho,0,Fabbri - RCS Libri
171522,2842612590,7,Titanic et autres contes juifs de bosnie,Ivo Andric,2001,Serpent Ã?Â  plumes
171525,60502258,8,The Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,2002,HarperTorch
171539,8420447978,6,Rebeldes,S. E. Hinton,1994,Bilingual Education Serv
171543,385494246,8,Amsterdam : A Novel,IAN MCEWAN,1999,Anchor
171543,425152499,7,Practical Magic,Alice Hoffman,1996,Berkley Publishing Group
171553,316693286,6,Pop Goes the Weasel,James Patterson,1999,Replica Books
171555,61094196,8,Faith,Len Deighton,1995,Harper Mass Market Paperbacks (Mm)
171555,316693324,8,When the Wind Blows,James Patterson,1998,Replica Books
171555,425187055,8,"Tom Clancy's Power Plays: Cutting Edge (Power Plays, 6)",Tom Clancy,2002,Berkley Publishing Group
171555,446347051,5,There Are No Spies,Bill Granger,1987,Warner Books
171555,449001946,9,Murder at the Watergate (Capital Crime Mysteries),Margaret Truman,1999,Fawcett Books
171555,451209052,8,Tin Soldiers: A Novel of the Next Gulf War,Michael Farmer,2003,Signet Book
171555,515103977,9,The Victim (Badge of Honor Novels (Paperback)),W. E. B. Griffin,1994,Jove Books
171555,515107476,9,The Witness,W. E. B. Griffin,1992,Jove Books
171555,515117420,9,The Murderers,W. E. B. Griffin,1995,Jove Books
171555,553251139,9,The Fourth Protocol,Frederick Forsyth,1985,Bantam Books
171555,553279939,6,Showdown at Yellow Butte,LOUIS L'AMOUR,1983,Bantam
171555,553280856,8,Chancy,LOUIS L'AMOUR,1984,Bantam
171555,067100414X,7,DAYS OF DRUMS,Philip Shelby,1997,Pocket
171555,096180940X,8,History of Arizona,Robert Woznicki,1987,Robert Woznicki
171558,553276875,5,The Skyliners : The Sacketts (Sacketts),LOUIS L'AMOUR,1980,Bantam
171558,055329539X,5,The Rustlers of the West Fork,LOUIS L'AMOUR,1992,Bantam
171563,385477058,8,"Hyperspace: A Scientific Odyssey Through Parallel Universes, Time Warps and the Tenth Dimension",Michio Kaku,1995,Anchor
171565,886777631,5,"City of Golden Shadow (Otherland, Volume 1)",Tad Williams,1998,Daw Books
171569,2070379248,6,Du Cote De Chez Swann (Collection Folio),Marcel Proust,2001,Gallimard Jeunesse
171569,2253154202,7,Tout le monde fait l'amour,Pascale Clark,2003,Le Livre De Poche
171569,2258047803,9,"Calvin et Hobbes, tome 20 : Il y a des trÃ?Â©sors partout !",Bill Watterson,2000,Hors Collection
171569,2277118559,7,Le Silkie,A. E. (Alfred Elton) Van Vogt,1999,J'ai lu
171569,2277210579,7,L'EtÃ?Â© indien d'une paire de lunettes,A.E. Van Vogt,1999,J'ai lu
171569,2290047414,5,Livre Secret Des Fourmis,Werber,1997,Editions 84
171569,2290071331,6,Les Hommes Viennent De Mars Les Femmes,John Gray,0,Jai Lu French
171569,229032406X,8,La grande a bouche molle,Philippe Jaenada,2003,J'ai lu
171569,2742743537,9,La TreiziÃ?Â¨me cible,Arnauld Pontier,2003,Actes Sud
171570,374148600,7,Ex Libris: Confessions of a Common Reader,Anne Fadiman,1998,Farrar Straus Giroux
171570,743228626,7,F'd Companies: Spectacular Dot-Com Flameouts,Philip J. Kaplan,2002,Simon &amp; Schuster
171570,887307876,7,"The Dilbert Principle: A Cubicle'S-Eye View of Bosses, Meetings, Management Fads &amp; Other Workplace Afflictions",Scott Adams,1996,HarperBusiness
171577,7110928,4,Billy,Pamela Stephenson,2002,HarperCollins Entertainment
171579,99743914,10,The Magus,John Fowles,1997,Vintage Books USA
171584,2070400603,6,L'Ami retrouvÃ?Â©,Fred Uhlman,1997,Gallimard
171584,2070419657,5,Soie,Alessandro Baricco,2001,Gallimard
171584,2070513289,7,Le Petit Prince (The Little Prince) in French,Antoine De Saint-Exupery,1997,Schoenhof Foreign Books Inc
171590,375719296,7,Dr. Bloodmoney (P. K. Dick),Philip K. Dick,2002,Vintage Books USA
171592,033026012x,5,The Throwback,Tom Sharpe,1997,Pan Publishing
171594,60987324,8,Girlfriend in a Coma,Douglas Coupland,1999,Regan Books
171594,452272734,7,Some Girls,Kristin McCloy,1995,Plume Books
171594,1580050433,9,Body Outlaws: Young Women Write About Body Image and Identity,Ophira Edut,2000,Seal Press (WA)
171594,1580050549,9,Listen Up 2 Ed: Voices from the Next Feminist Generation,Barbara Findlen,2001,Seal Press (WA)
171594,1862041040,10,The Teenage Liberation Handbook: How to Quit School and Get a Real Life and Education,Grace Llewellyn,1997,Element Books Ltd
171594,1890159166,6,Big Big Love: A Sourcebook on Sex for People of Size and Those Who Love Them,Hanne Blank,2000,Greenery Press (CA)
171601,140390693,5,Little Women (Penguin Classics),Louisa May Alcott,1989,Penguin Books
171602,002542730X,6,Politically Correct Bedtime Stories: Modern Tales for Our Life and Times,James Finn Garner,1994,John Wiley &amp; Sons Inc
171602,006065337X,6,Hostage to the Devil: The Possession and Exorcism of Five Contemporary Americans,Malachi Martin,1992,HarperSanFrancisco
171602,60973722,8,Men at Work : The Craft of Baseball,George F. Will,1991,Perennial
171602,61099643,4,Imajica,Clive Barker,1992,HarperTorch
171602,62507540,8,Owning Your Own Shadow: Understanding the Dark Side of the Psyche,Robert A. Johnson,1993,HarperSanFrancisco
171602,80371418,7,Dynamic Chess Strategy (Pergamon Chess Books),Mihai Suba,1991,Cadogan Books
171602,140076611,9,Why Time Begins on Opening Day (The Penguin sports library),Thomas Boswell,1985,Penguin USA
171602,140129871,9,The Heart of the Order (Penguin Sports Library),Thomas Boswell,1990,Penguin Books
171602,140232257,10,"Monster : Autobiography of an L.A. Gang Member, The",Sanyika Shakur,1998,Penguin Books
171602,030680736X,8,Dr. Seuss &amp; Mr. Geisel: A Biography,Morgan &amp; Morgan,1996,Da Capo Press
171602,312018282,10,The Sports Encyclopedia,David S. Neft,1988,St. Martin's Press
171602,312099266,10,Travels With Lizbeth,Lars Eighner,1993,St Martins Pr
171602,312241984,7,I : The Creation of a Serial Killer,Jack Olsen,2002,St. Martin's Press
171602,312929587,4,Undercurrents,Ridley Pearson,1992,St. Martin's Press
171602,345342305,9,The Iowa Baseball Confederacy,W.P. Kinsella,1991,Ballantine Books
171602,345351711,10,"Bill James Baseball Abstract, 1988",Bill James,1988,Ballantine Books
171602,345358147,9,Season Ticket: A Baseball Companion,Roger Angell,1989,Ballantine Books (Mm)
171602,380722178,10,Nobody Nowhere..autistic,D Williams,1994,Perennial Currents
171602,385299362,10,The Misbegotten Son: A Serial Killer and His Victims : The True Story of Arthur J. Shawcross,Jack Olsen,1993,Bantam Dell Pub Group
171602,385312377,9,The Butcher Boy,Patrick McCabe,1994,Dell
171602,385477139,8,Cracking the Show,Thomas Boswell,1995,Main Street Books
171602,394577140,5,This Time Let's Not Eat the Bones: Bill James Without the Numbers,Bill James,1989,Random House Inc
171602,394588010,6,A History of Warfare,John Keegan,1993,Alfred A. Knopf
171602,415914817,1,Serial Killers: Death and Life in America's Wound Culture,Mark Seltzer,1998,Routledge
171602,425116832,5,Catfish: My Life in Baseball,Jim Catfish Hunter,1989,Berkley Pub Group
171602,440204887,8,Illusions: The Adventures of a Reluctant Messiah,Richard Bach,1994,Dell Publishing Company
171602,440206685,10,Doc: The Rape of the Town of Lovell,Jack Olsen,1990,Dell
171602,044021128X,8,Soul on Ice,Eldridge Cleaver,1992,Dell Publishing Company
171602,446314420,5,Speed Reading Made Easy,Nila Banton Smith,1987,Warner Books
171602,446527351,5,Sosa : An Autobiography,Sammy Sosa,2000,Warner Books
171602,446604593,7,"Mad Genius : Odyssey, Pursuit &amp; Capture of the Unabomber Suspect",Jill Smolowe,1996,Warner Books
171602,449904873,6,Baseball,Not Applicable (Na ),1990,Ballantine Books
171602,451163524,7,"The Drawing of the Three (The Dark Tower, Book 2)",Stephen King,1997,Signet Book
171602,451163559,7,Ted Bundy: Conversations With a Killer,Stephen G. Michaud,1991,Signet Book
171602,451176464,9,Gerald's Game,Stephen King,2001,Signet Book
171602,451177096,9,Dolores Claiborne,Stephen King,2004,Signet Book
171602,451190548,8,The Green Mile: Coffey's Hands (Green Mile Series),Stephen King,1996,Signet Book
171602,451190572,6,The Green Mile: Coffey on the Mile (Green Mile Series),Stephen King,1996,Signet Book
171602,452271401,8,A Philosophical Investigation,Philip Kerr,1994,Plume Books
171602,465041752,5,The Ape and the Sushi Master: Cultural Reflections of a Primatologist,Franz De Waal,2001,Perseus Books Group
171602,486249417,9,"My Best Games of Chess, 1908 - 1937",Alexander Alekhine,1985,Dover Publications
171602,486259250,10,Bobby Fischer: Profile of a Prodigy,Frank Brady,1989,Dover Publications
171602,486267067,9,Emanuel Lasker: The Life of a Chess Master,J. Hannak,1991,Dover Publications
171602,486279472,10,Chess Master Vs. Chess Amateur,Max Euwe,1994,Dover Publications
171602,517882124,9,"Ageless Body, Timeless Mind: The Quantum Alternative to Growing Old",Deepak Chopra,1998,Harmony
171602,553263153,1,Bobby Fischer Teaches Chess,Bobby Fischer,1992,Bantam Books
171602,553373757,7,The Two Kings: Jesus Elvis,A.J. Jacobs,1994,Bantam Dell Pub Group
171602,553565915,10,Embraced by the Light,Betty J. Eadie,1994,Bantam Books
171602,553579754,9,Fear Nothing,DEAN KOONTZ,1998,Bantam
171602,671003941,5,JOURNEY INTO DARKNESS (Lisa Drew Books (Paperback)),John E. Douglas,1997,Pocket
171602,671528165,10,PEOPLE OF THE LIE,M. Scott Peck,1985,Touchstone
171602,671738763,10,LIE TO ME,David Martin,1991,Pocket
171602,671740288,8,LOONY BIN TRIP,Kate Millett,1991,Touchstone
171602,671796666,8,Jordan Rules,Sam Smith,1993,Pocket
171602,671867636,7,The Riverman : Ted Bundy and I Hunt for the Green River Killer,Robert Keppel,1995,Pocket
171602,671880160,9,PRIVATE PARTS,Howard Stern,1993,Simon &amp; Schuster
171602,679424253,10,Killing for Company: The Story of a Man Addicted to Murder,Brian Masters,1993,Random House Inc
171602,679724117,10,The Baseball Book 1990 (Baseball Book),Bill James,1990,Villard Books
171602,679738746,10,The Baseball Book 1992 (Baseball Book),Bill James,1992,Villard Books
171602,071346478X,9,Battle of the Titans,Raymond Keene,0,Rowman Littlefield
171602,804111154,7,Maybe (Maybe Not : Second Thoughts from a Secret Life),Robert Fulghum,1995,Ivy Books
171602,807072125,8,All Souls: A Family Story from Southie,Michael Patrick MacDonald,1999,Beacon Press
171602,812918665,9,Winning With Chess Psychology,Pal Benko,1991,David McKay Company Inc
171602,812925246,9,Somebody Somewhere: Breaking Free from the World of Autism,Donna Williams,1995,Three Rivers Press (CA)
171602,876120796,5,Autobiography of a Yogi,P. Yogananda,1979,Self-Realization Fellowship Publishers
171602,880505958,10,The Mustard Seed: Discourses on the Sayings of Jesus Taken from the Gospel According to Thomas,Rajneesh,1984,Penguin USA
171602,882821563,4,"Porphyria: The Woman Who Has \the Vampire Disease\""""",Tammy Evans,1997,New Horizon Press Publishers
171602,892043466,10,Official 1989 American League Averages and Box Scores,Craig Carter,1989,Sporting News Publishing Co.
171602,893890847,7,Enlightenment Without God (Mandukya Upanishad),Swami Rama,1982,Himalayan Inst Pr
171602,898200660,6,"Billboard's Top Ten Charts, 1958-1988: Thirty Years of Top 10 Charts in One Handy Volume!",Joel Whitburn,1988,Hal Leonard Corp
171602,910137803,6,Lefty Grove: American Original,Jim Kaplan,2000,Society for American Baseball Research
171602,910137846,6,Memories of a Ballplayer: Bill Werber and Baseball in the 1930s,Bill Werber,2001,University of Nebraska Press
171602,912697083,9,The Crooked Pitch: An Account of the Curveball in American Baseball History,Martin Quigley,1984,Workman Pub Co
171602,922915407,9,"The Making of a Serial Killer: The Real Story of the Gainesville Student Murders in the Killer's Own Words (True Crime Series, No. 2)",Danny Rolling,1996,Feral House
171602,962151904,3,The Mask of Sanity: An Attempt to Clarify Some Issues About the So Called Psychopathic Personality,Hervey Cleckley,1988,Emily S. Cleckley
171602,963885979,4,The Day the Door Flew Open,Raymond M. Spina,1994,Obbotte Publishing House
171602,096503240X,10,Lustmord: The Writings and Artifacts of Murderers,Brian King,1997,Bloat Books
171602,1556156634,9,Winning Chess Strategies : Proven Principles from One of the U.S.A.'s Top Chess Players,Yasser Seirawan,1994,Microsoft Pr
171602,1556159102,9,Winning Chess Brilliancies,Yasser Seirawan,1995,Microsoft Pr
171602,1558749659,7,"Chicken Soup for the Baseball Fan's Soul : Inspirational Stories of Baseball, Big-League Dreams and the Game of Life",Jack Canfield,2001,Health Communications
171602,1560973102,5,Your Vigor for Life Appalls Me: Robert Crumb Letters 1958-1977,Robert Crumb,1998,Fantagraphics Books
171602,1566635055,7,Life at the Bottom: The Worldview That Makes the Underclass,Theodore Dalrymple,2003,Ivan R. Dee Publisher
171602,1572312092,9,"Play Winning Chess: An Introduction to the Moves, Strategies, and Philosophy of Chess from the Usa's #1 Ranked Chess Player (Winning Chess)",Yasser Seirawan,1995,Microsoft Pr
171602,1883991153,8,"Hellbent for Enlightenment: Unmasking Sex, Power, and Death With a Notorious Master",Rosemary Hamilton,1998,White Cloud Press
171602,1890085014,8,Complete Book of Chess Strategy: Grandmaster Techniques from A to Z,Jeremy Silman,1998,Siles Press
171604,312045816,6,Splatterpunks: Extreme Horror,Paul M. Sammon,1990,St Martins Pr
171604,553070282,9,The Difference Engine,William Gibson,1991,Bantam Dell Pub Group
171604,821719815,4,Twilight Ecstasy (Heartlines),Colleen Quinn,1987,Kensington Pub Corp (Mm)
171608,3257230001,8,Der KontrabaÃ?Â?.,Patrick SÃ?Â¼skind,1997,Diogenes Verlag
171610,425132617,9,The M. D.: A Horror Story,Thomas M. Disch,1992,Berkley Publishing Group
171610,452282152,8,Girl with a Pearl Earring,Tracy Chevalier,2001,Plume Books
171610,671743074,9,GONE SOUTH,Robert McCammon,1993,Pocket
171615,66210852,10,"The Blue Bear: A True Story of Friendship, Tragedy, and Survival in the Alaskan Wilderness",Lynn Schooler,2002,Ecco
171618,3257215444,7,"Happy Birthday, TÃ?Â¼rke. Ein Kayankaya- Roman.",Jakob Arjouni,1987,Diogenes Verlag
171623,345323335,5,The House Next Door,Anne Rivers Siddons,1990,Ballantine Books
171623,038076654X,7,Petals on the River,Kathleen E. Woodiwiss,1997,Avon Trade
171623,553256920,4,Swan's Chance,Celeste De Blasis,1986,Bantam Books
171623,553269321,6,Echoes in the Darkness,Joseph Wambaugh,1987,Bantam Books
171623,553282816,7,The Blooding,JOSEPH WAMBAUGH,1989,Bantam
171623,553572512,6,Playing for the Ashes,ELIZABETH GEORGE,1995,Bantam
171623,671792822,6,STREETS OF LAREDO,Larry McMurtry,1994,Pocket
171625,515121843,10,Sea Swept (Quinn Brothers (Paperback)),Nora Roberts,2001,Jove Books
171632,310205719,10,The Purpose-Driven Life: What on Earth Am I Here For?,Rick Warren,2002,Zondervan Publishing Company
171637,052594527X,8,Girl With a Pearl Earring,Tracy Chevalier,1999,Dutton Books
171638,312923856,8,Probable Cause,Ridley Pearson,1992,St. Martin's Press
171638,316287555,8,Day of Confession,Allan Folsom,1998,"Little, Brown"
171638,373218397,6,Summer Pleasures,Nora Roberts,2002,Silhouette
171638,374964084,5,Perlman's Ordeal,Brooks Hansen,1999,"Farrar, Straus &amp; Giroux"
171638,380817144,6,Lord of the Silent: A Novel of Suspense,Elizabeth Peters,2002,Avon
171638,385335490,6,Johnny Angel,DANIELLE STEEL,2003,Delacorte Press
171638,385504209,9,The Da Vinci Code,Dan Brown,2003,Doubleday
171638,399149783,10,Monkeewrench,P. J. Tracy,2003,Putnam Publishing Group
171638,399151273,8,Retribution,Jilliane Hoffman,2004,G. P. Putnam's Sons
171638,042517736X,6,Abduction,Robin Cook,2000,Berkley Publishing Group
171638,446527041,7,The Crush,Sandra Brown,2002,Warner Books
171638,446611638,7,Lost Light,Michael Connelly,2004,Warner Vision
171638,446611921,7,The Millionaires,Brad Meltzer,2002,Warner Vision
171638,451206673,6,Pen Pals,Olivia Goldsmith,2002,Signet Book
171638,515135062,7,Three Fates,Nora Roberts,2004,Jove Books
171638,515136379,8,Key of Knowledge (Key Trilogy (Paperback)),Nora Roberts,2003,Jove Books
171638,515136530,8,"Key of Valor (Roberts, Nora. Key Trilogy, 3.)",Nora Roberts,2003,Jove Pubns
171638,553583441,6,Touching Evil,Kay Hooper,2001,Bantam Books
171638,609804138,8,The Sweet Potato Queens' Book of Love,JILL CONNER BROWNE,1999,Three Rivers Press
171638,671014196,7,The Summerhouse,Jude Deveraux,2002,Pocket
171638,671023195,8,Transfer Of Power (Mitch Rapp Novels),Vince Flynn,1999,Atria
171638,671525751,7,Someone to Watch Over Me : A Novel,Judith McNaught,2003,Atria Books
171638,743454146,9,The Footprints of God : A Novel,Greg Iles,2004,Pocket Star
171638,802136834,8,Six Wives of Henry VIII,Alison Weir,2000,Grove Press
171638,811808424,7,Under the Tuscan Sun: At Home in Italy,Frances Mayes,1996,Chronicle Books
171638,1551669382,6,Enchanted Afternoon,Susan Wiggs,2002,Mira
171644,582530083,10,Animal Farm (Bridge),Naura Hayden,1945,Longman Group United Kingdom
171647,60959037,8,Prodigal Summer: A Novel,Barbara Kingsolver,2001,Perennial
171648,345404769,9,Silent Witness,RICHARD NORTH PATTERSON,1997,Ballantine Books
171648,446601241,9,Kiss the Girls,James Patterson,1995,Warner Books
171648,446609323,8,Black Friday,James Patterson,1989,Warner Vision
171648,671041789,8,The Green Mile,Stephen King,1999,Pocket
171653,8470308041,7,Quinta del 42 (Clasicos de Biblioteca Nueva),Jose Hierro,2001,Biblioteca Nueva
171658,60987561,10,I Know This Much Is True,Wally Lamb,1999,Regan Books
171672,140387145,8,Edge (Novel),Michael Cadnum,1999,Puffin Books
171673,393050971,7,The Soul of Money: Transforming Your Relationship with Money and Life,Lynne Twist,2003,W.W. Norton &amp; Company
171674,312927495,8,Hatteras Blue,D. C. Poyer,1992,St. Martin's Press
171674,874771935,10,A Life of Ones Own,Joanna Field,1981,Putnam Pub Group
171679,553380117,9,"Sabbath: Finding Rest, Renewal, and Delight in Our Busy Lives",Wayne Muller,2000,Bantam
171679,767901266,10,A Hope in the Unseen : An American Odyssey from the Inner City to the Ivy League,RON SUSKIND,1999,Broadway
171680,312265867,8,To the Nines: A Stephanie Plum Novel,Janet Evanovich,2003,St. Martin's Press
171680,312966970,8,Four To Score (A Stephanie Plum Novel),Janet Evanovich,1999,St. Martin's Paperbacks
171680,312983298,7,Full Speed (Janet Evanovich's Full Series),Janet Evanovich,2003,St. Martin's Paperbacks
171680,312983867,8,Hard Eight : A Stephanie Plum Novel (A Stephanie Plum Novel),Janet Evanovich,2003,St. Martin's Paperbacks
171681,1561384186,8,Quilting: Quotations Celebrating an American Legacy (Classic Miniatures),Joyce S. Steward,1994,Running Press Book Publishers
171684,898861098,10,Miles from Nowhere: A Round the World Bicycle Adventure,Barbara Savage,1985,Mountaineers Books
171686,399139702,5,The Nightingale Legacy,Catherine Coulter,1994,Putnam Pub Group
171688,034541389X,7,Flesh and Blood,Jonathan Kellerman,2002,Ballantine Books
171697,446610038,7,1st to Die: A Novel,James Patterson,2002,Warner Vision
171703,330316516,5,Challenge,Warwick Collins,1991,Pan Macmillan
171703,345410033,5,Games People Play : The basic handbook of transactional analysis.,ERIC MD BERNE,1996,Ballantine Books
171703,380790939,9,End of Days,Dennis Danvers,2000,Eos
171703,440409241,5,The Skirt,Gary Soto,1994,Yearling Books
171703,052594737X,5,"Are You Rapture Ready?: Signs, Prophecies, Warnings, Threats, and Suspicions That the Endtime Is Now",Todd Strandberg,2003,Dutton Books
171703,595280242,7,Secret Babylon: Enemy of the Spirit,Faith Bishop,2003,iUniverse
171703,789450720,7,Kama Sutra,Anne Hooper,2000,Dorling Kindersley Publishing
171703,800784898,8,Caught Up into Paradise,Richard E. Eby,1990,Revell
171703,800784960,7,Tell Them I Am Coming,Richard E. Eby,1984,Revell
171703,802444563,7,Revelation (Bible Self-Study Guides Series),Irving L. Jensen,1999,Moody Publishers
171703,802487475,6,Thirty Minute Panorama of the Bible,Robert G. Flood,1984,Moody Pr
171703,806624094,7,Trust: The Key to Lasting Relationships,Ira J. Tanner,1990,Augsburg Fortress Pub
171703,816735425,5,"The Temptation (Midnight Secrets, No 1)",Wolff Ryp,1994,Troll Communications
171703,825430119,5,"The coming one; Israel in the last days,",Kurt E Koch,1972,Kregel Publications
171703,849982960,5,Following Christ: The Man of God John 6-14,Charles R Swindoll,1987,W Publishing Group
171703,883682796,5,A Divine Revelation of Hell,Mary K. Baxter,1993,Whitaker House
171703,883683725,7,Unbroken Curses,Rebecca Brown,1995,Whitaker House
171703,883686058,9,Angels on Assignment,Charles Frances Hunter,2000,Whitaker House
171703,883686333,9,Ever Increasing Faith,Smith Wigglesworth,2001,Whitaker House
171703,883687070,5,God's Plan for Your Money,Derek Prince,2001,Whitaker House
171703,884963837,8,How to Protect Your Heart from Your Doctor,Howard H. Wayne,1995,Consortium Book Sales &amp; Dist
171703,891091602,6,"Lessons on Assurance: Learn God's Promises for Salvation, Answered Prayer, Victory over Sin, Forgiveness and Guidance",Navigators,1980,Navpress Publishing Group
171703,892741872,10,Healing the Sick a Living Classic,T. L. Osborn,1986,"Harrison House, Incorporated"
171703,892760052,8,Prayer Secrets,K. Hagin,1983,Faith Library Publications
171703,892760508,5,New Birth,Kenneth Hagin,1911,Faith Library Publications
171703,090384317X,5,From Now on,Ralph Shallis,1978,Authentic Lifestyle
171703,917657683,7,End As a Man,Calder Willingham,1986,Penguin USA
171703,1850783748,7,Christianity Explored: The Ultimate Discovery,Rico Tice,2002,Paternoster Publishing
171707,61043214,7,Homeopathy,Beth MacEoin,1994,HarperCollins Publishers
171707,375756442,10,Wuthering Heights (Modern Library Paperback Classics),Emily Bronte,2000,Modern Library
171707,393323374,7,Little Tales of Misogyny,Patricia Highsmith,2002,W. W. Norton &amp; Company
171712,843970240X,5,El tercer gemelo,Ken Follett,1997,Mondadori (IT)
171712,8440666985,5,La Reina de Los Bandidos,Phoolan Devi,1997,Ediciones B
171715,8420432261,10,La historia interminable,Michael Ende,1982,Lectorum Pubns (Adult)
171720,553268449,8,JITTERBUG PERFUME,TOM ROBBINS,1985,Bantam
171724,753503808,9,Mnemosyne's Kiss,Peter J. Evans,1999,Virgin Books
